BTT_BRL,sell,50.000000,2021-06-15 00:08:02,0.017973,0.017968,0.017960,0.017933,0.017927,-0.000000,0.018012,0.017927,0.017841,81.428571,81.451792,81.458405,-0.000000,-0.158531,-1.000000,-0.579266,0.000000,BTT_BRL,buy,0.899362,2021-06-15 00:08:25,0.017987,0.017966,0.017961,0.017933,0.017927,-0.000000,0.018012,0.017927,0.017841,88.571429,80.319166,81.822198,-0.000000,-0.355330,0.000000,-0.177665,-1.000000
BTT_BRL,sell,50.000000,2021-06-15 01:13:42,1.659040,1.657838,1.603241,0.810593,0.546380,-0.000003,2.079176,0.546380,-0.986417,88.340986,92.036778,92.089526,-0.000006,-0.382503,-1.000000,-0.691251,0.000000,BTT_BRL,buy,83.505500,2021-06-15 02:02:04,1.670110,1.674511,1.674497,1.672733,1.671863,-0.000000,1.677140,1.671863,1.666586,0.000000,1.406841,1.410809,0.000000,0.036644,1.000000,0.518322,-1.000000
BTT_BRL,buy,150.000000,2021-06-15 02:11:08,1.669360,1.669655,1.670750,1.672515,1.671968,-0.000000,1.677685,1.671968,1.666251,1.880878,0.391596,0.388365,0.000000,0.094885,1.000000,0.547442,0.000000,BTT_BRL,sell,89.854795,2021-06-15 02:11:25,1.662150,1.669382,1.670491,1.672442,1.671932,0.000009,1.677773,1.671932,1.666091,0.000000,0.436183,0.373037,0.000017,1.000000,0.000000,0.500000,1.000000
BTT_BRL,buy,150.000000,2021-06-15 02:47:56,1.662900,1.665122,1.664258,1.663333,1.663118,0.000007,1.669186,1.663118,1.657051,0.000000,15.714600,15.799334,0.000013,0.000047,1.000000,0.500023,0.000000,BTT_BRL,sell,90.203861,2021-06-15 02:48:33,1.662270,1.665465,1.664560,1.663372,1.663191,0.000008,1.669357,1.663191,1.657026,0.000000,15.594338,16.105753,0.000015,0.003336,0.000000,0.001668,1.000000
BTT_BRL,buy,150.000000,2021-06-15 03:44:49,1.668180,1.665664,1.667816,1.670457,1.671670,-0.000000,1.680813,1.671670,1.662527,38.372093,22.298354,22.192109,-0.000001,0.055621,1.000000,0.527810,0.000000,BTT_BRL,sell,89.918354,2021-06-15 03:45:41,1.662200,1.665417,1.667221,1.669935,1.671367,0.000000,1.680926,1.671367,1.661808,9.411765,21.952848,21.811154,0.000000,0.881957,0.000000,0.440979,1.000000
BTT_BRL,buy,150.000000,2021-06-15 03:49:33,1.659860,1.664001,1.664742,1.667899,1.670250,0.000005,1.680782,1.670250,1.659719,7.692308,22.580576,22.592087,0.000009,0.960328,1.000000,0.980164,0.000000,BTT_BRL,sell,90.369067,2021-06-15 03:50:22,1.661850,1.663997,1.664817,1.667499,1.670011,0.000005,1.680575,1.670011,1.659447,20.270270,23.392555,22.789912,0.000010,0.461094,0.000000,0.230547,1.000000
BTT_BRL,buy,150.000000,2021-06-15 03:50:50,1.661850,1.664027,1.664725,1.667238,1.669849,0.000000,1.680516,1.669849,1.659183,20.270270,22.888854,22.930205,0.000000,0.421850,1.000000,0.710925,0.000000,BTT_BRL,sell,90.260854,2021-06-15 03:51:48,1.660640,1.663819,1.664568,1.666826,1.669486,0.000001,1.680142,1.669486,1.658830,18.032787,26.206192,23.274626,0.000002,0.572021,0.000000,0.286011,1.000000
