BTT_BRL,sell,50.000000,2021-06-14 18:36:04,0.017948,0.017928,0.017919,0.017711,0.017631,0.000000,0.018052,0.017634,0.017215,90.526316,91.283626,91.286063,0.000000,-0.422536,-1.000000,-0.711268,0.000000,BTT_BRL,buy,0.894541,2021-06-14 18:39:53,0.017891,0.017907,0.017914,0.017789,0.017683,0.000000,0.018120,0.017682,0.017244,71.739130,81.257643,88.703531,0.000000,-0.107723,0.000000,-0.053862,-1.000000
BTT_BRL,sell,50.000000,2021-06-14 19:41:54,0.017988,0.017948,0.017939,0.017927,0.017926,-0.000000,0.017982,0.017924,0.017867,95.065789,91.619007,91.638839,-0.000000,-1.000000,-1.000000,-1.000000,0.000000,BTT_BRL,buy,0.898196,2021-06-14 19:42:09,0.017964,0.017948,0.017939,0.017927,0.017926,0.000000,0.017983,0.017925,0.017866,91.776316,91.250000,92.017004,0.000000,-0.309418,0.000000,-0.154709,-1.000000
BTT_BRL,buy,150.000000,2021-06-14 22:51:16,0.017925,0.017930,0.017941,0.017959,0.017967,0.000000,0.018041,0.017969,0.017897,28.947368,22.316496,22.307871,0.000000,0.229289,1.000000,0.614644,0.000000,BTT_BRL,sell,8368.350230,2021-06-14 22:52:31,0.017819,0.017922,0.017934,0.017955,0.017965,0.000000,0.018040,0.017966,0.017892,0.000000,21.056995,21.751326,0.000000,1.000000,0.000000,0.500000,1.000000
BTT_BRL,buy,150.000000,2021-06-14 22:53:06,0.017937,0.017916,0.017929,0.017952,0.017963,-0.000000,0.018043,0.017964,0.017885,74.324324,21.431530,21.348738,-0.000000,0.041158,1.000000,0.520579,0.000000,BTT_BRL,sell,8362.705012,2021-06-14 22:53:15,0.017819,0.017915,0.017928,0.017951,0.017963,0.000000,0.018043,0.017964,0.017884,5.405405,22.201217,21.283562,0.000000,1.000000,0.000000,0.500000,1.000000
BTT_BRL,sell,50.000000,2021-06-14 23:20:34,0.017933,0.017906,0.017908,0.017901,0.017897,-0.000000,0.017970,0.017897,0.017824,91.139241,76.951058,76.922955,-0.000000,-0.125446,-1.000000,-0.562723,0.000000,BTT_BRL,buy,0.897016,2021-06-14 23:22:03,0.017940,0.017909,0.017906,0.017903,0.017896,-0.000000,0.017970,0.017896,0.017822,95.588235,77.688432,76.201818,-0.000000,-0.219552,0.000000,-0.109776,-1.000000
BTT_BRL,sell,50.000000,2021-06-14 23:26:09,0.017954,0.017924,0.017916,0.017909,0.017900,-0.000000,0.017977,0.017900,0.017823,95.312500,79.799852,79.788729,-0.000000,-0.342383,-1.000000,-0.671191,0.000000,BTT_BRL,buy,0.898383,2021-06-14 23:26:42,0.017968,0.017925,0.017917,0.017909,0.017901,-0.000000,0.017978,0.017901,0.017823,100.000000,78.272125,80.038881,-0.000000,-0.643392,0.000000,-0.321696,-1.000000
BTT_BRL,sell,50.000000,2021-06-14 23:27:12,0.017960,0.017930,0.017920,0.017911,0.017902,0.000000,0.017980,0.017902,0.017825,94.029851,80.213631,80.127353,0.000000,-0.402312,-1.000000,-0.701156,0.000000,BTT_BRL,buy,0.898406,2021-06-14 23:28:08,0.017968,0.017932,0.017925,0.017914,0.017905,-0.000000,0.017983,0.017905,0.017826,98.529412,81.020774,80.629548,-0.000000,-0.538997,0.000000,-0.269499,-1.000000
BTT_BRL,sell,50.000000,2021-06-14 23:29:54,0.017963,0.017946,0.017933,0.017920,0.017910,-0.000000,0.017990,0.017910,0.017830,79.166667,80.534354,80.500774,-0.000000,-0.295492,-1.000000,-0.647746,0.000000,BTT_BRL,buy,0.897501,2021-06-14 23:30:29,0.017950,0.017948,0.017935,0.017921,0.017912,0.000000,0.017992,0.017912,0.017831,67.647059,77.620381,80.226826,0.000000,-0.110171,0.000000,-0.055086,-1.000000
